,Datetime,Tweet Id,Text,Username
877,2023-03-27 04:01:05+00:00,1640202253947772929,"@gibran_tweet Ayo mas,ambil alih Tugas Bali unt drawing...jamin semua nya lancar dan terkendali,kalau perlu taruh Israel di Solo aja...jgn sampai Gegara Penolakan, Indonesia Batal main di Piala Dunia U20,Di Banned FIFA,dan Kelak Lucu banget Kita Cm Nonton Palestina Vs Israel Main Bola.",andri220707
878,2023-03-27 03:58:57+00:00,1640201718242873344,"PSSI selaku induk sepak bola di Indonesia sebut pengumuman pembatalan langsung dari pihak FIFA.

Namun, dari pihaknya belum mendapatkan alasan resmi pembatalan proses undian yang harusnya dilaksanakan akhir Maret 2023.

#thread #fifa #sepakbola #pssi #bali #israel #palestina",kuatbacacom
879,2023-03-27 03:53:33+00:00,1640200356520153090,"@faridl_pratama @idextratime Ini yg perlu diinfo, Palestina dan Israel saja diakui FIFA.  Seandainya Israel dan Rusia ingin pindah federasi ke AFC mungkin cuma Indonesia yg ribut",juju_uda
880,2023-03-27 03:52:53+00:00,1640200191675604992,"@FaktaSepakbola Tolak dulu Israel pikir belakangan, setelah ganti presiden di 2024 semoga dapat berpengaruh positif terhadap imej Indonesia di kancah global termasuk FIFA.",Priagarislurus
881,2023-03-27 03:52:14+00:00,1640200025153351681,"@medioclubID Lagi ngelamun
*Indonesia dibanned, banyak yg hilang mata pencahariannya
*Israel dan Palestina tetap berkompetisi dibawah FIFA
*Turki, Arab, dll masih kerjasama diberbagai bidang dg Israel, walopun mereka mengecam perbuatan Israel",AhmadHildanFA
882,2023-03-27 03:50:53+00:00,1640199687864213505,"Semoga FIFA membatalkan Indonesia menjadi tuan rumah piala dunia dan untuk mengantisipasi ancaman serangan teroris islam yg akan menyerang TimNas Israel yg memang sedang meningkat sejak TimNas Israel masuk menjadi salah satu peserta Piala Dunia U 20.
Indonesia harus diblacklist",bangmoraganteng
883,2023-03-27 03:50:35+00:00,1640199610110214144,"@Pakpong77 @FaktaSepakbola Pait-paitnya nihh kita tolak Israel untuk main bola di Indonesia..
1. Kita pasti akan di banned FIFA untuk waktu yang lama.
2. Nama Indonesia pasti akan tercoreng dimata dunia
3. Kita tolak Israel pun perang juga tidak akan selesai disana..",GreisDillaCh
884,2023-03-27 03:50:21+00:00,1640199552077795328,@CNNIndonesia Mudah2n gx jadi &amp; d baned fifa sepak bola indonesia!!! Selanjutnya gw pengen liat kayax mana reaksi oknum2 yg nolak keras soal israel itu!! Maunya apa oknum2 dri moncong putih itu. Ini lah yg membuat dari dulu Indonesia gx pernah bisa maju. Selalu d campur adukan dengan Politik.,Ajo_89
885,2023-03-27 03:45:29+00:00,1640198328880336896,@Dennysiregar7 Sikap mementingkan diri sendiri mengorbankan wajah Indonesia di mata dunia .dasar politik kampret.indonesia di ban fifa.palestina dan Israel tetap main di agenda FIFA.yang didukung dan ditolak aman Indonesia di sanksi adilkah itu semua kampret,MedrizonM
886,2023-03-27 03:38:43+00:00,1640196623757381632,@Syarman59 Emangnya FIFA milik tim zionis Israel... harus nya zionis Israel ngaca/nyadar kenapa mereka ditolak oleh rakyat bangsa Indonesia...,nepriadi74
887,2023-03-27 03:32:12+00:00,1640194983696433152,@Miduk17 Itulah Konsekwensi Penolakan Israel bermain di Indonesia. Karna yg menentukan Tuan rumah bermain atau di tidak itu FIFA sedang FIFA Dikuasai oleh Pendukung Blok Israel. Indonsia bisa di Hapus keberadaan Oleh Mereka 🤭😀👍,CecepMadjid
888,2023-03-27 03:30:01+00:00,1640194436813713408,"@A1_Feri Indonesia bela Palestina dengan memboikot Israel, trus disanksi FIFA. Sementara Palestina dan Israel, sebagai 2 negara yg bertikai tetap bs ikut kalender kejuaraan FIFA. Jadi siapa yg bego?",human0oid
889,2023-03-27 03:28:10+00:00,1640193971787005953,"@idextratime @gastonedul Skalian aja Indonesia keluar dari FIFA selama Israel jd anggota FIFA. Kenapa nanggung?
Ya kan...
Mimpi anak Indonesia jd pesepakbola profesional, gk usah dihiraukan sama sekali lah.",JrSinaga3
890,2023-03-27 03:21:31+00:00,1640192298586882048,"@FaktaSepakbola INDONESIA adalah bangsa yang berdaulat, gak akan turut derajat negara kita hanya karena di banned oleh FIFA karena menolak timnas israel. SOEKARNO dengan jelas telah meletakkan pondasi negara ini dalam posisi yang sangat benar. ini bukan mengenai agama, tapi KEMANUSIAAN.",ibhonez
891,2023-03-27 03:20:37+00:00,1640192070680981504,"@ivan_chk @IlhamSa93392180 @idextratime Israel ttp bisa main, palestina gak bisa bantu, ratusan ribu org kehilangan pekerjaan, negara rugi. Indonesia cuma bisa jadi penonton event fifa. Mantap",fyniby
892,2023-03-27 03:18:32+00:00,1640191546560765953,"@hahhguy @memefess Indonesia adlh negara yg netral. Kita tetap menjalani hub. diplomasi dgn Russia meskipun kita tahu mengenai tindakan Russia terhadap Ukraina (alasan knp Uefa, bkn Fifa, ngeban russia)

Hrsnya, kalau hanya untuk kompetisi olahraga semata, kita ga perlu seribet itu dengan Israel",YosafatTri
893,2023-03-27 03:17:23+00:00,1640191255912284160,"@Dennysiregar7 Ah itu sih mendompleng nama Soekarno untuk kepentingan politik dia saja. 

Jangan mimpi Indonesia bisa jadi Tuan Rumah Pildun kalau capresnya menolak Israel yang juga anggota FIFA. 

Lolosnya Israel  bukan kebetulan, spy Indonesia lebih dewasa dlm bersikap di dunia internasional.",JoelCovid
894,2023-03-27 03:17:03+00:00,1640191171631915009,"@Dennysiregar7 Bang Denny, timnas Israel itu datang buat maen Bola mereka hanya bawa ke ahlian bermain bola Krn mereka mengikuti kompetisi FIFA apa yg ditakuti ya koq jadi heran? Jgn ngimpi jadi tuan rumah piala dunia lah Krn Israel itu anggota FIFA. Gimana bisa maju sepakbola Indonesia 🙄😪",mamanjunaedi
895,2023-03-27 03:15:55+00:00,1640190886096302082,"@1abdulhakim @rsky_apns @kifli127 @FaktaSepakbola Kli isrel ditolak di U20 ini:
1. Palestina tetap tdk merdeka
2. Israel tetap jajah palestina
3. Israel masuh bisa main di ranah internasional lainnya.
4. Indo di ban Fifa.
5. Palestina mungkin bisa main secara inter juga
6. Indonesia terkenal dgn kegagalan",LBay_18
896,2023-03-27 03:13:49+00:00,1640190357005561856,@Miduk17 setelah FIFA membatalkan drawing...kenapa penolakan Timnas Israel mendadak lenyap seperti ditelan bumi yah? 😂 ayo...suarakan sampe hancur sepakbola Indonesia...klo bisa sampe dicoret FIFA,andmorga
897,2023-03-27 03:13:02+00:00,1640190161026973699,"@LFCindonesia97 Jika Indonesia di ban FIFA krn nolak Israel u20 :

1. Palestina tetap main di piala Asia
2. Israel U20 tetap main di world cup
3. Palestina tetap di jajah oleh Israel
4. Indo tetap primitif

Dan pastinya dari palestina atau Israel gak peduli sama Indonesia, makin nyungsep PSSI https://t.co/Irgmgxqjvh",YareY4r3Daze
898,2023-03-27 03:12:31+00:00,1640190032136015874,"@podcastretropus Yes, sepakbola jangan dicampurkan dengan urusan politik, begitu kata FIFA. Dan Israel juga ga ada pengaruh apa apa ke Indonesia kalau dia dateng, ga bikin ancur juga jadi terima aja mereka, layani mereka seperti peserta yang lain, jangan di bedakan.ini sepakbola bukan politik",FattahSyah13
899,2023-03-27 03:09:14+00:00,1640189204109086720,"@medioclubID Jika Indonesia di ban FIFA krn nolak Israel u20 :

1. Palestina tetap main di piala Asia
2. Israel U20 tetap main di world cup
3. Palestina tetap di jajah oleh Israel
4. Indo tetap primitif

Dan pastinya dari palestina atau Israel gak peduli sama Indonesia, makin nyungsep PSSI https://t.co/XmbSENHu6J",YareY4r3Daze
900,2023-03-27 03:08:28+00:00,1640189013545066496,"@SydSalesman @Zafana5758 @andyberlari @Dennysiregar7 Mau Indonesia menolak Israel juga, Palestine tetap diserang Israel dan Israel tetap bisa main bola serta Indonesia tetap kena Sanksi FIFA. Politik cari muka tetapi ujungnya keliatan bego nya",poisedon_1991
901,2023-03-27 03:07:58+00:00,1640188885153218561,"@dveir4u @Dennysiregar7 Mau Indonesia menolak Israel juga, Palestine tetap diserang Israel dan Israel tetap bisa main bola serta Indonesia tetap kena Sanksi FIFA. Politik cari muka tetapi ujungnya keliatan bego nya",poisedon_1991
902,2023-03-27 03:06:13+00:00,1640188445279625222,"@kurawa mantap emang pak @wayan_koster bikin sepakbola indonesia makin ketinggalan.. lanjutkan pak, penolakan Israel...sampai indonesia kena sanksi fifa",andmorga
903,2023-03-27 03:03:22+00:00,1640187730687836160,"@henrysubiakto Indonesia mah sudah biasa di sanksi FIFA, yg penting penjajah Israel jgn sampai masuk ke Indonesia, ...",Pado_Sutan
904,2023-03-27 03:01:18+00:00,1640187207024795648,"@ganjarpranowo @BanhubJateng jika Indonesia diban oleh FIFA maka anda harus bertanggung jawab secara moral kepada seluruh pencinta sepak bola indonesia.
sangat disayangkan sikap anda yang mampu disetir oleh segelintir ormas² yg menolak tim U20 Israel.",Lexmadridistas
905,2023-03-27 02:59:18+00:00,1640186707030179840,"@pangeransiahaan Nanti Indonesia ke banned  ga bisa maen di pertandingan2 FIFA, tapi Israel ama Palestima  tetap bisa maen di pertandingan2 FIFA 😂, belain2 palestinas sah2 aja , tapi jgn sampe malah merugikan negara sendiri😂, belain org kok sampe ngerusak rumah sendiri 😂",novellanedy
906,2023-03-27 02:56:40+00:00,1640186045018050561,"@ronalkusut @iyo_azza @hs_meliala Lo baca dong sejarah pendirian FIFA..malah nanya
Sampe Ronaldo pun ga mau bersalaman dgn petinggi FIFA Krn dia sangat respect dgn rakyat Palestina..dah tau?
Kala itu..haha emg Israel ga dikecam seluruh dunia ada ratusan negara yg belum akui kedaulatan israHELL termasuk Indonesia",ahmadzahroni
907,2023-03-27 02:54:43+00:00,1640185552287973376,"@alan_dofa @Soxroxxx @Jakmania_Pabrik @PSSI Lalu, lu mau blg klo diri lu peduli dgn sepakbola indonesia dgn ikut2an menolak Israel yg bs berakibat sanksi dr FIFA? Lu pengen apa bawa2 kasus kanjuruhan dgn gelaran piala dunia?!",ronalkusut
908,2023-03-27 02:54:39+00:00,1640185536207028224,"@maman1965 @ganjarpranowo @erickthohir @PSSI Israel anggota FIFA, kl Indonesia menolak Israel, ya Indonesia keluar dari FIFA, aman dah..",Rusdi6518
909,2023-03-27 02:54:39+00:00,1640185534910967809,"@SiaranBolaLive Nanti Indonesia ke banned  ga bisa maen di pertandingan2 FIFA, tapi Israel ama Palestima  tetap bisa maen di pertandingan2 FIFA , belain2 palestinas sah2 aja , tapi jgn sampe malah merugikan negara sendiri😂, belain org kok sampe ngerusak rumah sendiri 😂",ahmad_rizal535
910,2023-03-27 02:52:06+00:00,1640184895342538753,@hahhguy @memefess Lho lha gmn wong penyelenggara piala dunianya kan FIFA indonesia cuma host aja. Masak host pilih² peserta lucu jadinya. Emang penduduknya indonesia aja yang ribet kmrn² atlet bulutangkis sama panjat tebing israel kesini juga oke² aja.,Carieko1
911,2023-03-27 02:47:45+00:00,1640183798515249152,"@FaktaSepakbola Liat diartikel ini dan bener-bener standar ganda Indonesia ke Israel. Ngeri ngeri sedep gimana keputusan FIFA. Padahal lagi bulan Ramadhan tapi pada bikin emosi hm

https://t.co/Q7ZAjskO7b",calonsuksesDA
912,2023-03-27 02:46:09+00:00,1640183397892108288,"@hahhguy @memefess Isinya orang² FIFA &amp; UEFA itu sama kaya indonesia, sukanya standar ganda! Trus lo bangga gitu karena udh nyaingin kegoblokan itu ? 🤣 Tahun politik ini jadi jangan goblok² bgt lah, waktu atlet bulutangkis israel main di indonesia ga ada tuh sampe lebay begini, pada kmn ? Berak ?",chocholatez_
913,2023-03-27 02:44:52+00:00,1640183072737095680,"@MafiaWasit janji kalo jadi presiden 2024 , Indonesia akan keluar dari FIFA selama Israel masih menjadi anggota FIFA. Jgn tanggung tanggung 🤣",DiabloJkt
914,2023-03-27 02:43:45+00:00,1640182792024911873,"@KepaArgawinata2 PSSI di banned tapi... tetep aja timnas Israel &amp; Palestina bisa main, berarti FIFA mmng gak adil dan diperintah kelompok lain dng alasan Indonesia tidak aman",a_djaffar
915,2023-03-27 02:41:14+00:00,1640182159104417792,"@kurawa Waktu Soekarno bikin Ganefo 1963 itu terjadi diera Perang Dingin,peserta Ganefo juga Negara2 Berkembang yg baru Merdeka,jadi jangan samakan dengan era saat ini. 
Klo saat ini menolak Israel dan Kena Sanksi FIFA,maka gak ada satupun Negara yg mau tanding sama Indonesia",KepaArgawinata2
916,2023-03-27 02:40:06+00:00,1640181872700567553,"@fyantiiiii @ftrhmn2708 @FaktaSepakbola Cerna dulu kata kata saya, Indonesia Banned Israel URUSANNYA SAMA FIFA. 

Ya lu kalo mau larang (BANNED) Israel URUSAN nya jelas sama FIFA langsung toh penyelenggara Pildun U-20 FIFA.",_bagasnanda_
917,2023-03-27 02:38:28+00:00,1640181462371803136,@CNNIndonesia Bukan Gara2 Israel Tapi Gara2 Indonesia Yang Memang Tidak Siap Dan Tegas Untuk Jadi Penyelenggara Event Besar Punya Fifa Ini @CNNIndonesia,Alifuru001
918,2023-03-27 02:34:50+00:00,1640180550039384064,"@shibhirok_kuro @muwihabibie @ftrhmn2708 @FaktaSepakbola Ya sana protes ke FIFA goblok! Pergi ke kantor nya sana kalo lu punya duit, bacot aja!.kan jg udh tau Israel masalah nya udh ber tahun2, ngapain Indonesia ngajuin jd tuan rumah kalau udh tau bakal ada Israel.",andreastonanta
919,2023-03-27 02:33:39+00:00,1640180249903398912,"@Earthquakesale @nonibeen @CerishIva @Miduk17 Rela berkorban utk negara lain, mengorbankan negara sendiri, menutup harapan anak bangsa utk bermain dievent besar dunia, menutup mata pencaharian anak bangsa disepak bola. Kalo indo di banned FIFA, Palestina tetap main, Israel tetap main, dan yg rugi KITA Indonesia",ArdyanPradana10
920,2023-03-27 02:32:49+00:00,1640180041853325312,"@kompascom Jangan mimpi Indonesia mau jadi tuan rumah Piala Dunia kalau masih membenci Israel, krn Israel anggota FIFA. Otak2 kadrun dinegeri ini harus dimusnahkan. Banyak negara Arab yang maju tidak membenci Israel. Buang jauh2 otak radikal kalian. Ini sepakbola bukan politik!",JoelCovid
921,2023-03-27 02:25:05+00:00,1640178095809531904,"@Aryprasetyo85 @03__nakula @achmadfauzi_mh @erickthohir @FirzaHusainID @ganjarpranowo @IciOriza09 @NgkongRoses @Mira_SasMiita @okijogjezz @Urrangawak Indonesia keluar dari FIFA aja kalo begitu, nanggung. Sebagai solidaritas buta, pokoke selama Israel ada di FIFA, Indonesia di luar FIFA. Pemerintah jgn nanggung2 daripada malu maluin.",DiabloJkt
922,2023-03-27 02:24:50+00:00,1640178032324530177,"@latif_khairul @GOAL_ID Lou klo mw tolak itu pas kualifikasi..
Masa israel sdh susah2 masuk piala dunia lewat kualifikasi di diskualifikasi 
Emank nya indonesia yg ikut serta krna tuan rumah dan give away dari fifa
Sdh masuk jalur kusus masih aja tdk bs lolos😂😂😂",BryanNadeak1
923,2023-03-27 02:22:08+00:00,1640177352343953408,@kompascom Selanjutnya Indonesia terkena sanksi berat FIFA. &amp; Timnas Palestina/Israel aman2 saja berlaga di pertandingan2 internasional. Sungguh berat pengorbanan ini...,dpermadhy
924,2023-03-27 02:22:08+00:00,1640177351299588097,"@chenoa2104 @Dennysiregar7 Hanya dua pilihan Indonesia tetap aman atau chaos : 
1. Menolak U20 Israel dg segala macam sanksinya dr FIFA.
2. Tetap mengijinkan bertanding dg konsekwensinya negara menjadi chaos dg oknum2 yg memanfaatkan situasi menjelang pemilu 2024. 
Ini menjadi  buah Simalakama?",phitonsida
925,2023-03-27 02:20:43+00:00,1640176996021055488,@mihrabku @erickthohir Betul pk...itu buzzer2 Israel lagi pada bingung majikannya yg dari PDIP koq bisa2nya nolak Israel...dan pada nakut2in di benned FIFA...kalo Mau disangsi mah dari dulu aja yg suporter meninggal 135orng...FIFA jg berpolitik orang indo biasa 86 dan FIFA suka cara Indonesia...,Risdiyan
926,2023-03-27 02:20:35+00:00,1640176962839908354,"@GME_official * Israel di baned dari Indonesia
* Pildun tetep berjalan namun ganti tuan rumah
* Israel tetep bermain di Pildun
* Indonesia kena baneed/kena hukuman dari fifa

Israel 1-0 Indonesia @PSSI mikir napa, orang orang/Netizen udh mikirin masalan ini dari awal, lu baru mikirin sekarang!",Okapetur
927,2023-03-27 02:20:03+00:00,1640176826386620416,"@rizkybakoo @diditbagus @idextratime Faktanya emang gitu, Dubes Palestina uda bilang Klo tdk apa2 Israel datang ke Indonesia buat maen Bola karena Indonesia ditunjuk FIFA jd Tuan Rumah, Tapi Knp Org2 Indonesia sendiri yg heboh nolak",RamaDhani000
928,2023-03-27 02:17:51+00:00,1640176272457474048,@medioclubID yg teriak tolak israel kalo ntr fifa banned indonesia mau tanggung jawab ga coba??,bagusadewa24
929,2023-03-27 02:17:16+00:00,1640176129586892801,"@Dennysiregar7 Ini urusan FIFA ngadain Indonesia sebagai Panitia ditegaskan lagi PANITIA jadi sebagai itu saja,... dukung timnas Israel tetap berlaga. https://t.co/jgLE2d4j8h",Bintang3Aku
930,2023-03-27 02:15:37+00:00,1640175711851008000,"@Dennysiregar7 Bela mati2an di Banned FIFA Indonesia gak bisa main, Palestina &amp; Israel tetap main di pertandingan FIFA, Bela Palestina boleh jgn lupa diri oh Indonesia ku.",Endenesia101
931,2023-03-27 02:14:38+00:00,1640175465804742656,"@ganjarpranowo @BanhubJateng Apabila Indonesia dapat sanksi FIFA, Israel ya tetap main di Piala Dunia U-20 dan Palestina happy2 saja tetap main di Piala Asia, sementara Indonesia karena gaduh2 ini harus berkutat lagi dengan FIFA heheh kalian para politisi emang munafik",kazekage_sama
932,2023-03-27 02:11:16+00:00,1640174616747581440,@ftrhmn2708 @FaktaSepakbola Yg berhak nge banned Israel cuma FIFA sementara PSSI/Indonesia hanya penyelenggara. Pada Piala Dunia Rusia dibanned oleh FIFA bukan oleh Qatar,mas_karsoen101
933,2023-03-27 02:00:15+00:00,1640171843880648706,"@GOAL_ID Kok main ambil ambil saja,, kan cuma indonesia cuma nolak timnas Israel,, lah fifa apa susahnya sih banned si Israel, jngan2 fifa ada main sma Israel makanya nggak berani menolak nyaa,,",latif_khairul
934,2023-03-27 01:55:48+00:00,1640170724643209216,"@kikitaroreh @03__nakula @sahaL_AS Lolos ngga nya Israel bkn urusan Indonesia tp urusan FIFA, kita menghargai keputusan FiFA sbg asosiasi federasi sepak bola dunia.
Masalahnya jadi lain ketika tim israel sbg bangsa penjajah masuk ke wilayah indonesia krn sgt bertentangan dgn UUD 1945.",hdw_tahir
935,2023-03-27 01:51:40+00:00,1640169686695546887,"@NUTRIHELL @FaktaSepakbola G gitu. Russia ditolak karna hampir 1 eropa boikot. Jdi klau ga di banned fifa ya nnti gada yg lawan russia. Masa mau russia juara tanpa perlawanan?😂
Beda klo israel yg nolak dgn menyatakan sikap cuman indonesia jdinya ya FIFA cmn sanksi indonesia karna prinsip kolektif kolegial",Starlog20
936,2023-03-27 01:51:22+00:00,1640169611495870464,"@kurawa Palestina sama israel tetap main bola level fifa, indonesia di banned jadi maun liga tarkam gpp yang penting masuk syurga @BuniYani",Kikimusampa007
937,2023-03-27 01:51:04+00:00,1640169535310561281,"@fariscesco @DanielPither @negarayanglawak @idextratime Memang FIFA itu standar ganda dalam hal Russia Israel. Tapi ingat, Indonesia di zaman sekarang juga kek gitu. Berpegang teguh pada UUD saat membahas Israel, tapi Perwakilan Rusia masih bisa masuk bebas bebas saja, toh mereka juga melakukan invasi ke Ukraina.",Ipang70992952
938,2023-03-27 01:51:01+00:00,1640169520588554240,@MCAOps Ya uda ngapain ribut² yg menolak team israel main di Indonesia... Pada patungan deh biayain pemain sepak bola indonesia sekeluarga selama di BANNED FIFA... egga usah pada ribut² ayo galang DANA  siapa nomor 1 yg mau BERSEDEKAH untuk keluarga yg mata pencaharian nya dr sepak bola,ErwinsyahSyah5
939,2023-03-27 01:50:10+00:00,1640169309434675200,"@NarasiNewsroom minding batalin semua acara fifa, kemanusiaan diatas hal yang cuma sekedar permainan, israel penjajah biadab haram main di indonesia, penjajahan yang harus dihapuskan di muka bumi",yustofi
940,2023-03-27 01:48:52+00:00,1640168980488028160,"@AlamainIqbal @FaktaSepakbola Waktu itu Rusia di olympiade ga bs pk nama Rusia. Bahkan ga bs pk lagu kebangsaan dsb. Dibuat SPT itu. 

Skrg Israel dah masuk kualifikasi dan yg punya hajat FIFA. Ini sport bro bukan Politik. 

Indonesia ga ni takut Ama FIFA,tp apa yg SDH dibangun RUNTUH dlm sekejab now.",Iyo63579667
941,2023-03-27 01:43:38+00:00,1640167661975015430,@bachrum_achmadi Apakah israel dibanned fifa???...sidang ipu dibali mereka datang esport mereka datang ...sudah puas indonesia siap2 dibanned fifa???,Kwangwung5
942,2023-03-27 01:41:25+00:00,1640167104845594625,"@apeep__ @FerliFengly @memefess Pro/Kontra Timnas Israel mengarah Banned Indonesia dari FIFA ✅️
Tragedi Kanjuruhan meminta FIFA untuk Banned Indonesia (PSSI) ✅️
Dari dua kasus tersebut Indonesia tidak terkena banned dan rakyatnya malah gonto gontoan
Standar ganda, Problematik dan bodoh",ohs_yett
943,2023-03-27 01:39:06+00:00,1640166522344857601,"@kurawa Nyumbang ke Palestina paling dikit, koar2 nolak mulu, di Israel pun yang Islam juga banyak, aduh bisa2 Indonesia dibanned FIFA, padahal timnas udah membaik.",PandaMerahku
944,2023-03-27 01:35:54+00:00,1640165718665891841,"@kikitaroreh @03__nakula @sahaL_AS Lolos ngga nya israel masuk kualifikasi piala dunia u 20, itu urusan FIFA, masalahnya ketika tim israel sbg negara penjajah masuk ke wilayaah indonesia.",hdw_tahir
945,2023-03-27 01:34:51+00:00,1640165452419829760,"@ganjarpranowo dll TOLAK Tim Israel &amp; Argentina SIAP tapi kita SIAP FIFA TOLAK kegiatan PSSI termasuk GANTIKAN tim Indonesia dari Piala Dunia U-20 ini?

@jokowi @erickthohir @prabowo @puanmaharani_ri @PDI_Perjuangan @sussssie @PartBurungGalak @hs_meliala

https://t.co/OAzCw9aq4x",B_Hendratmo1
946,2023-03-27 01:34:49+00:00,1640165445193072640,@NyaiiBubu PDIP dan PKS menang telak melawan tim ISRAEL...mereka bahagia Indonesia dilecehkan FIFA dianggap lemah ngurusin bola saja tdk becus.,dadangs54765204
947,2023-03-27 01:34:11+00:00,1640165284744171520,"@Dennysiregar7 Indonesia akan sangsi FIFA kalau larang Israel main, gimana tuh bang ?",Priatmojo
948,2023-03-27 01:31:20+00:00,1640164566679322624,"@JosephTendean @AndreIrwanto92 @Miduk17 Kayaknya Fifa dan Indonesia gak nyangka, selama ini israel gak pernah lolos tiba2 pas Indonesia jadi host israel lolos jasi ribet dah",pejuangnkri77
949,2023-03-27 01:30:46+00:00,1640164424500805635,"@Paltiwest Setelah Indonesia d bekukan sepakbola nya oleh fifa, apakah masyrakat Palestina dan negara yg pro Palestina peduli dan ikut membela Indonesia agar jngn d bekukan setelah ada aksi heroik menolak israel? Jawaban nya ya "" tidak peduli "" mamam tuh",mrduatiga
950,2023-03-27 01:29:10+00:00,1640164021474312192,"@GOAL_ID Setelah Indonesia d bekukan sepakbola nya oleh fifa, apakah masyrakat Palestina dan negara yg pro Palestina peduli dan ikut membela Indonesia agar jngn d bekukan setelah ada aksi heroik menolak israel? Jawaban nya ya "" tidak peduli "" mamam tuh",mrduatiga
951,2023-03-27 01:26:04+00:00,1640163241384083456,"@RsRs26767107 @kurawa Nah...ini dia...
Mereka bela Palestina, tolak Israel...lalu Indonesia dibanned FIFA.
Indonesia siap2 di level tarkam, tp Palestina &amp; Israel tetap di level Internasional...🤣🤣🤣🤣",BeBuzzerNKRI
952,2023-03-27 01:25:50+00:00,1640163182651281408,"@CNNIndonesia Bukan gara2 israel tapi gara2 indonesia sendiri gak konsisten. Ngajuin diri jadi host hajatannya FIFA, tapi mau nolak salah satu tamunya FIFA, yg sah ikut karena lolos kualifikasi.",Yoshi91233
953,2023-03-27 01:25:35+00:00,1640163119975792641,"@kurawa Klo Indonesia disanksi FIFA yg rugi itu bukan Israel &amp; Palestina tapi Indonesia sendiri.
Klo Israel &amp; Palestina masih bisa ikut ajang internasional, tapi klo Timnas &amp; Klub2 Indonesia dilarang ikut kompetisi internasional, ribuan Pemain Bola keliangan karir dan mata pencahariannya",KepaArgawinata2
954,2023-03-27 01:20:58+00:00,1640161960850518016,"@kurawa Nanti Indonesia ke banned  ga bisa maen di pertandingan2 FIFA, tapi Israel ama Palestima  tetap bisa maen di pertandingan2 FIFA 😂, belain2 palestinas sah2 aja , tapi jgn sampe malah merugikan negara sendiri😂, belain org kok sampe ngerusak rumah sendiri 😂",RsRs26767107
955,2023-03-27 01:15:39+00:00,1640160619344334851,"@_MbakSri_ Jika FIFA menghukum PSSI Karna ada larangan  ""KESEBELASAN ISRAEL TIDAK BOLEH  KE INDONESIA MENGIKUTI KEJUARAN DUNIA U-20""......Bertanggung jawab dan diproses hukum krn menyebabkan KERUSUHAN dan KERUGIAN seperti :
1. Gub Bali
2. Gub Jateng 
3. Dll
Jangan jadi NGELES &amp; PENGECUT",bagusrangin77
956,2023-03-27 01:08:49+00:00,1640158903655858176,"@detikcom Knp tdk diantisipasi sedari awal pencalonan soal kemgkan Israel sbg peserta ? Skrng sdh taraf finalisasi mlah ribut,yg rugi ya nama Indonesia,jg persiapan2 utk penyelenggaraan event tsb,dan psti sangsi dari FIFA.",SlametR06751672
957,2023-03-27 01:07:47+00:00,1640158641616715776,"@CNNIndonesia Kenapa gub bali menolak israel? Israel merupakan target bagi kaum radikal, ini sgt membahayakan untuk bali krn tragedi bom bali bisa saja terulang. Jika ini terulang, indonesia terutama bali akan di ban bkn hanya oleh fifa, tapi dunia, dan jelas mjd kerugian d sektor pariwisata",todaro_tody
958,2023-03-27 01:06:05+00:00,1640158215777431552,"@GOAL_ID Sebagai tuan rumah mah harus terbuka, cuma kalo Indonesia segrup dengan Israel ya tolak main mending hilang 3 poin. Lebih etis begini. Rusia kan karena ditolak sama semua tim di grup nya, makanya fifa banned. Lah ini Indonesia doang yg nolak 🤣",ijsimatupang
959,2023-03-27 01:05:03+00:00,1640157952110923777,"@rang_casper @KompasTV kamu komen seolah olah FIFA yg rugi, FIFA si ga rugi,tinggal kasih sanksi ke indonesia trus cari pengganti tuan rumah.apakah israel dapet kerugian ? tentu tdk, dia si biasa2 aja. Palestina dpt apa ? ya ga dpt apa2, biasa aja. Indonesia dapet apa ? sanksi &amp; citra buruk tentunya",ganjar48
960,2023-03-27 01:04:54+00:00,1640157918107676672,@FaktaSepakbola Kalau Indonesia di sanksi FIFA itu TIDAK akan menghentikan pertikaian Israel dan palestina.....,maik23K
961,2023-03-27 00:53:07+00:00,1640154950834745344,"@maman1965 @ganjarpranowo @erickthohir @PSSI Yg harus diingat oleh PDIP, Wayan Koster, Ganjar, PKS, HTI, FPI dan MUI. 

Klo Piala Dunia U20 gagal digelar di Indonesia dan jatuh Sanksi FIFA maka yg rugi bukan Israel dan Palestina tapi Indonesia ini sendiri. 

Klo Israel dan Palestina masih bisa berkompetisi di internasional",KepaArgawinata2
962,2023-03-27 00:50:07+00:00,1640154195813896193,"@republikaonline Khawatir sama blacklist FIFA

Saya Khawatir Indonesia malah di ketawakan. Liat Indonesia UU sendiri yang dibuat oleh para penjuang aja dilanggar,karena terima timnas Israel. Lagi pula FIFA sudah tau tidak semua negara di dunia mengakui Israel Negara",lutfimulqi
963,2023-03-27 00:46:36+00:00,1640153311478419457,@BlZURAl @FaktaSepakbola Justru dgn menginjak2 prinsif kita bernegara yg korban Indonesia. Gk ada untungnya Israel bangsat itu dipelihara FIFA buat gaduh dmna2,Ayah_Nahl
