,Datetime,Tweet Id,Text,Username
1501,2023-03-27 00:21:09+00:00,1640146907166281728,"@FaktaSepakbola sorry yg omong gakapa2 dibekukan fifa yg penting israel kita tolak, omong enteng, coba klo jobs kalian pemainnya, official, iklan, entertaint, bahkan pdagang k5 yg cari makan krn adanya sepakbola... siapa yg mau  kasih makan? siapa yg mo biayain skolah anak""nya? tolong dipikir!",rezhend
1502,2023-03-27 00:18:00+00:00,1640146114564493313,@Dennysiregar7 Kalau begitu bubar aja lah Sepakbola Indonesia kalau takut mengadakan event piala dunia karena Israel itu masuk anggota FIFA,mamanjunaedi
1503,2023-03-27 00:17:37+00:00,1640146015352389637,"@medioclubID Benar kata kak Akmal, kalau kita dibanned fifa, timnas kita ga boleh main, kita dikucilkan, tapi, timnas Israel &amp; timnas Palestina masih bisa main, suporter mereka msih bisa dukung timnas mereka tanding, lalu suporter kita hnya jd penonton ditv😌",ariiy15agrii
1504,2023-03-27 00:16:12+00:00,1640145660224876545,"@Per98943129Rudi Nah skg Ina bingung sendiri dgn penolakan FIFA mengundi 16 besar U 20, jd logika saya sih, kl sampai Ina tetap menolak Israel main bola di Ina, mk Ina akn selama nya tdk bisa mengadakan pertandingan/perlombaan international dimana Israel sebagai negara yg diakui dunia ikut -1/x",JajangRidwanK
1505,2023-03-27 00:14:47+00:00,1640145302362681344,"@jonsA2906 @rakkaustarina1 @idextratime Wkwkw.. Gimana² ? 
Opinimu ngawur bro. Faktanya stadion dan fasilitas penunjang 98% sudah siap. Yg jadi pertimbangan FIFA jika membatalkan karena gelombang penolakan Timnas Israel yg begitu Massive, dampaknya faktor keamanan jadi ancaman.",SaidAgils
1506,2023-03-27 00:11:20+00:00,1640144436293431296,"@Paltiwest Kalau FIFA ngasih sangsi ke Indonesia, berarti sudah tdk bisa main bola di bawah naungan FIFA, bisanya hanya main tarkam, terus yg kerjanya di persepakbolaan mau dpt cuan dari mana, apakah yg menolak timnas israel mau menghidupi klrg pemain bola dan para wasit",Nuhdiyanto1
1507,2023-03-27 00:09:13+00:00,1640143902241071106,"@ahmadzahroni @iyo_azza @hs_meliala Rusia mmg dikecam dunia kala itu, beda dgn Israel. FIFA lebih tau drpd lu permasalahan banned membanned. Drun, emang FIFA dibentuk oleh siapa? Tolong kasih tau gua!! https://t.co/cTzmGzEn2X",ronalkusut
1508,2023-03-27 00:08:13+00:00,1640143649232273408,@M45Broo Yaaaelah kenapa harus takut cuma FIFA doang. Indonesia aja pernah keluar dari PBB karena sikap Sukarno demi harga diri bangsa. Harusnya FIFA menghargai sikap Indonesia yang mengutamakan perdamaian dunia dengan tidak memberika ln tempat buat penjajah macam israel,IqtasaM
1509,2023-03-27 00:08:03+00:00,1640143609617072129,"@ekokuntadhi1 Giliran indonesia menolak israel..
Malah indonesia kena sanksi oleh fifa..
Salah satunya batal acara drawing di bali",Anyon22488507
1510,2023-03-27 00:07:50+00:00,1640143556693364742,@Syarman59 Hai dungu..baca konstitusi negaramu dan FIFA standar ganda..Rusia di larang pildun tp israel tdk dilarang..,sumadiharis
1511,2023-03-27 00:06:22+00:00,1640143184587259906,"@sekalativa @MuhRadama @idextratime @gastonedul Lu ga mau liat sepak bola Indo berkembang terus ? Gw ga bela siapa² gw netral klo masalah sepak bola, lu mo bela mati²an tuh nolak israel imbas nya bakal ke semua klub liga 1 apalagi timnas ranking fifa bakal turun drastis lalu di banned oleh fifa, bakal kasian sama pemain kita",askfhdid
1512,2023-03-27 00:05:15+00:00,1640142904789446656,@FaktaSepakbola FIFA itu hipokrits. Russia mereka banned dengan alasan okupansi Ukraina. Tapi mereka langsung buta tuli bisu soal Israel,el4n9bint4n9
1513,2023-03-27 00:05:11+00:00,1640142887039176704,"@hnurwahid @FPKSDPRRI PARTA BERMUKA DUA

PERLU DIINGAT JAMAH PENCINTA BOLA LEBIH BUANYAK DARI PENGIKUT PKS

OLAH RAGA YA OLAH RAGA,ISRAEL DATANG ATAS NAMA FIFA
TIDAK ADA YG DIRUGIKAN
INDONESIA TETEP DUKUNG PALESTINA

PKS DAN ANDA KELIHATANNYA PALING BAHAGIA

PKS AKAN HILANG DI 2024 AMMIN YA ROB",soehartono32
1514,2023-03-27 00:05:02+00:00,1640142848313139200,"@jonsA2906 @rakkaustarina1 @idextratime Sebelum menunjuk Indo jd tuan rumah, pasti dipertimbangkan mateng"". Gaasal main tunjuk. Kalo udh ditunjuk, berarti FIFA percaya Indo bisa nyelenggarain itu. Toh wacana pembatalan ini juga adanya belakangan setelah penolakan Israel, jadi masalahnya ya soal Israel, ga ke yg lainnya",abiramarak
1515,2023-03-27 00:03:54+00:00,1640142566850174977,@idextratime Apakah Palestina juga akan berjuang untuk kita jika kita di banned fifa.. Misal protes ke fifa.. Ini utk yg nolak Israel maen di pildun...,ferikun69
1516,2023-03-27 00:03:48+00:00,1640142538605731840,"@akmalmarhali Argentina juga siap gantiin tp kl melihat Qatar yg masih anget abis Pildun 2022 lebih gede chance Qatar dipilih FIFA gantiin Indo.

Qatar Tuan Rumah, Indo ga main di Pildun U20 dan dibanned, Israel ttp main di Pildun U20

Big win for Israel",hashiromui
1517,2023-03-26 23:57:24+00:00,1640140929893044225,"@kurawa Menolak Israel dgn alasan Palestina.
Drawing di batalkan.
Kemungkinan Batal jd tuan rumah.
Hal terburuk bola Indonesian kena sanksi FIFA.
Tidak bisa ikuk kompetisi.
Sementara Israel dan Palestina tetap main bola.
Indonesian jadi penonton.",Redesain1
1518,2023-03-26 23:56:56+00:00,1640140811663974401,"@mnurhanif17 @Rascalist69 @Box2BoxBola Nah harusnya kan sebelum ngajuin diri jadi tuan rumah ya tolak israel dulu, paling2 ya fifa gak setuju dan tuan rumah dipindah, gak gini dah mau drawing baru menolak kan tolol yak 😂",franciscus_lfc
1519,2023-03-26 23:56:15+00:00,1640140641442344961,"@Syarman59 Setuju lah indonesia di keluarkan dari fifa memang fifa standar ganda,,giliran Rusia lawan ukraina ,rusia langsung benned, lah ini Yahudi Israel bebas² aja dari sangsi fifa padahal ngga beda sama Rusia merusak negara lain",damar_thebadeur
1520,2023-03-26 23:54:24+00:00,1640140172959555584,"@Askrlfess Diem aja nder gapapa, menurut gue kemungkinan besar emng batal si apalagi kek dr pemerintah aja juga udh nolak. Kalaupun jadi ya palingan ada demo, tp fifa pun ya kali mau ngeluarin timnas israel mending pindah ke argentina yang ngajuin diri.",youcancallmeff_
1521,2023-03-26 23:53:07+00:00,1640139851973689344,"@Soxroxxx @FaktaSepakbola Kadrun mmg tolol!! Klo indonesia dibanned FIFA, indonesia dpt apa?? Sedangkan Israel dan Palestina tetap bs main di turnament international sementara indonesia cm jd penonton sejati. Kadrun tertawa senang dgn ketololannya",ronalkusut
1522,2023-03-26 23:47:31+00:00,1640138441106259969,"Qatar, sebagai tuan rumah World Cup 2022, ya terima jadi aja.

Untuk kasus Israel U-20 ini yg mendesak cuma Indonesia tok, negara peringkat 151 FIFA! Apakah FIFA akan tunduk begitu aja? Ya nggak! Indonesia tidak sepowerful itu, baik secara politik dan finansial, utk menekan FIFA!",dodigamaliel
1523,2023-03-26 23:44:49+00:00,1640137762161713152,"Rusia disangsi fifa, israel ndak disangsi, masih berharap apa dari fifa?? 
Israel lagi di protes dimana2 ttg isu apartheid, internal negara nya juga lagi kacau , fifa ga liat itu?? Masih berharap apa dari fifa??
Jadi urusin dulu yg bener liga indonesia.",DanangCnugroho
1524,2023-03-26 23:44:46+00:00,1640137748144349184,"@mendung67090227 @akdis_tweet @FaktaSepakbola Dan kedatangan timnas israel dalam hal ini adalah undangan sebagi peserta resmi yg sudah lolos kualifikasi piala dunia, dgn penyelenggaranya fifa. Indonesia hanya sebagai host pertandingan.",yosepten
1525,2023-03-26 23:44:21+00:00,1640137643328684034,"@NoNo52985293 @kurawa FYI, masalah ban Russia karena sudah di UEFA dulu, tim2 eropa pada gak mau lawan Russia, jadi FIFA dan IOC ngeban Russia. Kalo Israel di regionalnya pada menolak ya bisa saja di ban, tp gak ada tuh...",majesticdemons
1526,2023-03-26 23:43:53+00:00,1640137528358600708,"@republikaonline FIFA standar ganda..klo mau fair jgn ikutin israel sbg peserta pildun, spt Rusia",sumadiharis
1527,2023-03-26 23:43:12+00:00,1640137357533016064,"@AgusCakra13 @dianoaxl @idextratime Hidup harus ada kreatifitas, sepakbola cuma perkara popularitas, bisa ganti cabang lain, toh kalo di sanksi FIFA, Indonesia cuma kehilangan laga internasional yang sebenernya juga gak berprestasi apa-apa. ""Itu pun kalau"" gak harus dengan alasan israel, bilang aja ada masalah lain",ivan_chk
1528,2023-03-26 23:42:11+00:00,1640137100325711873,@idextratime @gastonedul Kalau jadi pindah.. di ketawain Israel dan kena sangsi FIFA... rasakan.. 😁,Smerlaph
1529,2023-03-26 23:41:10+00:00,1640136842048839680,@kurawa Sepertinya FIFA menilai jika partai terbesar @PDI_Perjuangan menolak sangat beresiko bagi keamanan para pemain sepak bola Israel!,ronaldwj14
1530,2023-03-26 23:40:58+00:00,1640136792723828737,@Aryprasetyo85 @03__nakula @achmadfauzi_mh @erickthohir @FirzaHusainID @ganjarpranowo @IciOriza09 @NgkongRoses @Mira_SasMiita @okijogjezz @Urrangawak Ya uda ngapain ribut² yg menolak team israel main di Indonesia... Pada patungan deh biayain pemain sepak bola indonesia sekeluarga selama di BANNED FIFA... egga usah pada ribut² ayo galang DANA  siapa nomor 1 yg mau BERSEDEKAH untuk keluarga yg mata pencaharian nya dr sepak bola,ErwinsyahSyah5
1531,2023-03-26 23:40:34+00:00,1640136694077980672,@mendung67090227 @akdis_tweet @FaktaSepakbola Dalam hal ini ga usah bacot soal ngurusin perihal kedatangan timnas israel. Toh dia datang dalam hal partisipasi ajang piala dunia yg di selenggarakan fifa. Pakai bawa uud. urusin dulu masyarakat dalam negeri yg masih usik kebebasan beribadah baru ngomongin politik luar negeri,yosepten
1532,2023-03-26 23:39:51+00:00,1640136513513201665,"@HeryIdris5 Jangan putus asa. Masih ada jalan lain jika Indonesia dan negara2 lain yang anti Israel membuat FIFA tandingan.
@jokowi
@erickthohir
@mohmahfudmd
😎🤣😂",Bintang76288009
1533,2023-03-26 23:39:37+00:00,1640136453073293312,"@Dennysiregar7 FIFA itu isinya orang2 yahudi, menolak israel sama aja menolak FIFA, yg ada malah Indonesia yg dikeluarkan dari FIFA 

Sekarang bukan era Soekarno, presidennya sudah bukan Soekarno lagi. 
Dunia segan dg nama Soekarno, tapi tidak dg nama Jokowi.",PaulusWijaya007
1534,2023-03-26 23:39:09+00:00,1640136334810677248,"@FaktaSepakbola FIFA punya solusi iyaa.. drawing dilakukan di jakarta. 
Khusus Israel kasih Homebase di Singapore
jd siapa yang lawan Israel tanding di stadion Singapore
Penolakan keras datang dari partai Politik dan Pejabat daerah. pemerintah pusat dan PSSi welcome, jadi FIFA gak bisa BANNED",Syahman_said
1535,2023-03-26 23:38:46+00:00,1640136240124276736,@Miduk17 Ya uda ngapain ribut² yg menolak team israel main di Indonesia... Pada patungan deh biayain pemain sepak bola indonesia sekeluarga selama di BANNED FIFA... egga usah pada ribut² ayo galang DANA  siapa nomor 1 yg mau BERSEDEKAH untuk keluarga yg mata pencaharian nya dr sepak bola,ErwinsyahSyah5
1536,2023-03-26 23:37:57+00:00,1640136036117536770,"Gemes kalo baca banyak orang Indonesia yang ngotot nyamain kasus timnas U-20 Israel dan timnas Russia. 

Russia itu di-ban oleh FIFA atas desakan UEFA, konfederasi yang paling punya power di FIFA. Artinya, hampir seluruh negara Eropa (kecuali Belarus) yang minta Russia di-ban.",dodigamaliel
1537,2023-03-26 23:37:11+00:00,1640135840629411841,@Gladislagiwoy Mungkin solusi terbaiknya adalah negara yang anti Israel membuat Fifa tandingan😎😄,Bintang76288009
1538,2023-03-26 23:37:10+00:00,1640135838024732673,@FaktaSepakbola Ya uda ngapain ribut² yg menolak team israel main di Indonesia... Pada patungan deh biayain pemain sepak bola indonesia sekeluarga selama di BANNED FIFA... egga usah pada ribut² ayo galang DANA  siapa nomor 1 yg mau BERSEDEKAH untuk keluarga yg mata pencaharian nya dr sepak bola,ErwinsyahSyah5
1539,2023-03-26 23:35:29+00:00,1640135413464698881,@logikapolitikid @aniesbaswedan FIFA nya standar ganda. Rusia yg baru nyerang Ukraina langsung di banned. Lah ini Israel dak jelas² hari dr jaman dulu merangin  Palestina aja gak ada sanksi apa².,rankmudo5
1540,2023-03-26 23:32:41+00:00,1640134709580791808,"@Android_AK_47 Agak lain warga konohan 🙈 ini kan cuman main bola  kenpa harus tolak israel  dan yg dtng cuman bawa spatu bola Bukan bawa senjata 😎👀 kalu FIFA banned   PSSI yah udah main antar  Rt  sja biar gah ribut""👀👀🙄🙄",Rechan05608221
1541,2023-03-26 23:32:39+00:00,1640134702156881922,@FaktaSepakbola FIFA rela membekukan semua negara supaya israel bisa diakui,darkkkwallpaper
1542,2023-03-26 23:25:32+00:00,1640132908966117380,"@SiaranBolaLive Penolakan kpd negara Israel penjajah penjahat perang pembunuh anak kecil Palestina akhirnya dapat respon dari FIFA batal drawing di BALI

Partai politik dan pejabat daerah menolak kedatangan Timnas Israel tidak ada hubungan dg PSSI

kalo gak wo, israel tanding di Singapore aja",Syahman_said
1543,2023-03-26 23:24:43+00:00,1640132702514053125,"@FaktaSepakbola Gini ya seandainya timnas indo menolak Israel ke indo 
Yang terjadi adalah:
1.timnas Israel tetap berlaga di piala dunia U20 dengan tuan rumah lain
2.palestina juga tetap dapat bermain di  turnamen FIFA  
3.palestina tetep tidak merdeka
4.indoensia  di sanksi FIFA",Kasbi26909138
1544,2023-03-26 23:20:55+00:00,1640131747835953152,"@ASW08297132 @moshady8 @KNGMJ @Arfarzanis @FaktaSepakbola Oh di ban berarti harus ada banyak negara yang gak mau main sama dia dulu ya? Israel dulu pernah lolos kualifikasi pildun 1958 tanpa main satu match pun, apa kemudian di ban FIFA main di final? Yang ada malah FIFA sengaja masangkan israel vs wales biar israel main 🤭",dprince_18
1545,2023-03-26 23:20:09+00:00,1640131552754671617,@ferdinand_mpu Alhamdulillah... Syukur banget di batalin FIFA ... Rakyat Indonesia tidak suka dengan Negara Penjajah Israel.titik Indonesia tidak ada hubungan Diplomatik dgn Istael. Penjajah harus di basmi dimuka bumi TIDAK ADA TOLERAN UTK PENJAJAH.,Official3Ato
1546,2023-03-26 23:14:17+00:00,1640130078008041472,"@KompasTV Bagus klo gt biar FIFA tau jgn berat sebelah,RUSIA bisa mereka banned,tp ISRAEL DOKEM👎🏼.",ucingalauwe
1547,2023-03-26 23:12:52+00:00,1640129722637258752,"@radiefrmadna @CNNIndonesia @PSSI @erickthohir Emang kalau piala dunia di Indonesia batal + kena sanksi FIFA, Israel bakal berenti menindas bangsa Palestina gitu ?

Nggak juga, ga ngefek sama sekali karena gaada urusan main bola sama tindakan militer mereka",ssrmarker
1548,2023-03-26 23:11:10+00:00,1640129295468335106,"@Om_HME @CNNIndonesia Yaudah, mending piala dunia di Indo batal terus Indonesia kena sanksi FIFA gitu kan bang ?

Mau ngarep apalagi selain itu ? Israel dibanned FIFA ? Mimpi",ssrmarker
1549,2023-03-26 23:06:39+00:00,1640128156253429760,@EllyKoro Kadrun indonesia hebat2 ...timnas sepakbola israel aja sampe kalah...cm indonesia kalah sama FIFA..😜,VickVicky17
1550,2023-03-26 23:04:25+00:00,1640127597194649601,"@FaktaSepakbola Konyol klo indonesia d banned fifa gara2 isu ini, mending gk usah daftar tuan rumah klo efekny sepak balo indo d banned, wkt daftar tuan rumah pildun u20 apa d pikir indo, israel gk mungkin lolos kli yaa, apa gk mikir efek penolakan jg... Makany di risk assess dl",TBR1810
1551,2023-03-26 23:04:19+00:00,1640127571961741312,@SiaranBolaLive Percayalah...FiFA gak kan kalah dgn desakan tolak Israel....paling2 kita yg rugi... hehehe,satyapinem
1552,2023-03-26 23:04:05+00:00,1640127512792674304,"@cervidae001 @TheIndoLad @idextratime Lah, siapa bilang gue ga tw? Lah kan udh tau israel salah satu member fifa, masa iya PSSI ga mikir klo israel lolos gimana? Kan itu harusnya dipikirin juga dong sebelum ajuin tender. Hitung segala sesuatunya dari jauh2 hari. Lomba rt aja udh di list dluan siapa aja yg ikutan.",slnt_prtgnst
1553,2023-03-26 22:58:13+00:00,1640126035953090560,"@dprince_18 @moshady8 @KNGMJ @Arfarzanis @FaktaSepakbola Kapan fifa intervensi kebijakan Indonesia oi gw tanya? Sekali lagi gw tanya, negara mana yang menolak israel main di pildun u-20 sekarang? Dulu pas russia di banned negara negara lain menolak melawan russia dan menekan russia buat dibanned, sekarang negsra lain mana?",ASW08297132
1554,2023-03-26 22:55:37+00:00,1640125380228157441,"@ch_chotimah2 Yg bilang penolakan Israel karena kemanusiaan itu betul. Tapi kalo Indonesia 🇮🇩 dibanned FIFA, maka pemain, wasit, pelatih, dll banyak jadi pengangguran, nah itu juga KEMANUSIAAN. Siapa yg mau tanggung biaya hidup mereka? Politisi? Capres? Gubernur? Mikir dlu sebelum bacot!!!",iccank_Asli
1555,2023-03-26 22:54:27+00:00,1640125087163748353,"@SiaranBolaLive Sebenenrnya silahkan aja israel main di indonesia cuma gimna ya kok kaya kurang sreg aja rusia aja kemaren disingkiri. Pas pildun…
Tapi gimna petinggi fifa banyak yg pro israel… padahal biarin aja main di indonesia… tapi ya biar aman pas israel main tanpa penonton…",nero_gusti
1556,2023-03-26 22:53:52+00:00,1640124940929372160,"@hs_meliala Sbenernya biangketoknya itu FIFA ngapain pke standar ganda, kmrn Rusia gk boleh ikutan pildun Qatar gara2 serang ukraina,nah Israel tiap hari serang Palestina,mlah dibolehin ikutan bola.klo Rusia gk bs tampil hrusnya FIFA jg berlaku sama dgn israel.apa ini bkn politic? #cumananya",busetdah78
1557,2023-03-26 22:52:54+00:00,1640124695621304321,"@CNNIndonesia Timnas Israel tetap bermain, gak merubah situasi di Palestine juga, sementara kita cuma bisa gigit jari..
Disanksi FIFA.
Ajur Jum!",sangamei
1558,2023-03-26 22:52:41+00:00,1640124641669943296,"@CNNIndonesia Penolakan segala bentuk pengakuan Israel sbg negara adlh amanah dr Pembukaan UUD 1945 sbg sumber dr segala sumber hukum negara, tdk ada urusan dgn agama, sepakbola, dll apa lg sekedar FIFA.",Om_HME
1559,2023-03-26 22:52:11+00:00,1640124516666945539,"@Dennysiregar7 Kacau ente bro...jgn membela membabi ngepet.... Puluhan x TNI -Polri mampu mengatasi segala upaya mengganggu keamanan negara. Sepakbola adalah olahraga,pisahkan dg politik. Jika kebijakan Indonesia dlm segala bidang ttg Israel, kita keluar saja dari FIFA.",budibuir
1560,2023-03-26 22:51:41+00:00,1640124391416635392,"@RawonStats ntar udah perpanjang sana sini, sepakbola indo diban lagi sama fifa, gara gara perkara fifa wc u20 ada israel😐",RizkyGustevan
1561,2023-03-26 22:51:34+00:00,1640124363096858625,@CNNIndonesia Justru dgn penolakan Indonesia ini biar fifa tau bhw Israel hrs nya  di banned sejak mrk mulai meng invasi Palestina..,hard0740
1562,2023-03-26 22:50:53+00:00,1640124191260409856,"@FaktaSepakbola FIFA YG PUNYA STANDAR GANDA KNP RUSIA DISANGSI ISRAEL KAGAK SAMA2 AGRESOR KE NEGARA ORANG,KLU INDONESIA MENOLAK KRN BEGITU BUNYI PEMBUKAAN UUD1945.",okaedc63
1563,2023-03-26 22:50:09+00:00,1640124005960265728,"@__AnakKolong Diving bola, oleh FIFA dinyatakan sebagai upaya curang.

Belum main 90menit, calon penonton domestik berupaya ""diving nonton bola"" menolak kedatangan Timnas Israel
.
24jam siaga gunakan HP., aplikasi teknologi buatan Israel.
Bukan diving beragama kan?",Sigromilir01
1564,2023-03-26 22:49:52+00:00,1640123933172338689,"@kucingkesemutan @dosperades @idextratime @gastonedul yee kocak...kalo sampe dibanned FIFA gr2 ngeributin masalah ngeban israel cmn buat pencitraan 2024, y kasihan komponen2 bola indonya cok kek klub, pemain smp pelatih smp supporter klo sampe diban FIFA cmn gr2 ulah politisi",maxversatan
1565,2023-03-26 22:47:57+00:00,1640123453427830784,"@idextratime Kemanusiaan dan sepakbola adalah dua hal yang berbeda, tidak ada sepakbola seharga nyawa. 

Biar Indonesia dibanned FIFA yang penting Israel gak main disini",ivan_chk
1566,2023-03-26 22:46:58+00:00,1640123203048845314,@FaktaSepakbola Lucu nya fifa tdk nge baned Israel pdhal dr dulu dia invasi Palestina wkwkwk,hard0740
1567,2023-03-26 22:41:43+00:00,1640121884825231360,"@idextratime @gastonedul Apakah politisi argentina akan menolak Israel atas dasar kemanusiaan, ataukah memag hya di Indonesia ada orang2 si paling kemanusiaan. Pala bapak kau kemanusiaan. Kalian yg ktanya FIFA standar ganda, hey nenek moyang klian itu stmdar ganda, 135 org sodara kita di knjuruhan it gmn",Lab0Lab0
1568,2023-03-26 22:41:28+00:00,1640121818366513153,"@MarahIchsan FIFA Batalkan Drawing Piala Dunia U20, 2023 GrGr Gub.Bali Koster itu tdk izinkan Israel main di RI,Ganjar Purnomo sama. Wahai Penggemar Sepak Bola di Indonesia JNG Pilih PDIP, dan Masyarakat Bali tdk jd Kedatangan tamu2 Penonton Selak Bola jgn pilih Koster utk jd Gub Bali kembali",JizreelRobot
1569,2023-03-26 22:40:22+00:00,1640121541857013760,@wahiu_ankar @M_SAHALMAHFUD @SiaranBolaLive harus lanjut.emng pejabat atau kelompok yg nolak israel dateng bisa ngejamin pemasukan/kehidupan orang yg hidup dari sepakbola kalo jadi di banne fifa?opsi yg memurut gw aman main di singapur tapi ternyata ngga bisa kaya gitu pas gw nonton di tvone,Rizkyfadillah69
1570,2023-03-26 22:37:01+00:00,1640120700383154176,"@Yedi_ExTKI @Bambangelf Kan udah tau pasti Israel bakal ikut kualifikasi karena Israel anggota UEFA, UEFA di bawah FIFA, otomatis Israel anggota FIFA, jadi mereka berhak ikut",mdnf254
1571,2023-03-26 22:36:29+00:00,1640120566555500545,"@KompasTV @PSSI Ini masalah kemanusiaan dan komitmen bangsa ini sesuai UUD 45. Dihukum fifa dan dicemooh dunia adlh harga yg murah demi kemanusiaan. Toh apa yg ditakutkan dr hukuman fifa? Kita kan g punya prestasi, ad sepakbola malahan rusuh, org pd mati,tawuran. Tolak israel harga mati!",KrewedanHeart
1572,2023-03-26 22:35:36+00:00,1640120343519182849,"@Yedi_ExTKI @Bambangelf Padahal Israel masuk lewat cara yang sah sesuai FIFA deh, oya jangan lupa ini acarany FIFA semua anggota FIFA berhak ikut, bukan cup yang diadain tuan rumah dan bisa sesuka hati tuan rumah ngundang siapa aja",mdnf254
1573,2023-03-26 22:35:23+00:00,1640120290784202753,"@idextratime Politik dri kevel FIFA jga udah main, Rusia dihapus + pmilik Chelsea d bekukan pdahal ngak ikut nenteng senapan cuman krena wrga negara Rusia. Ini Israel sma terang2an enak2 bae...RUMIT dari sononya..",Zenggo_GTA
1574,2023-03-26 22:34:11+00:00,1640119985065558016,"@ordinary68 @FaktaSepakbola Israel lolos WC U20,  Palestina Lolos Piala Asia,  kalau Indonesia dibanned FIFA krna gagal jadi tuan rumah yg baik....  Nanti Israel dan Palestina hanya bilang ""KAMI TURUT PRIHATIN ATAS APA YG MENIMPA INDONESIA"" hehe",c_poluan
1575,2023-03-26 22:32:13+00:00,1640119489969926144,"@medioclubID Setelah Indonesia d bekukan sepakbola nya oleh fifa, apakah masyrakat Palestina dan negara yg pro Palestina peduli dan ikut membela Indonesia agar jngn d bekukan setelah ada aksi heroik menolak israel? Jawaban nya ya "" tidak peduli "" mamam tuh",mrduatiga
1576,2023-03-26 22:31:28+00:00,1640119303021412352,"@Pakpong77 @FaktaSepakbola Ya sekali lagi, ini memang masalah politik yg diluar dunia olahraga. Tapi kalo melihat sepak terjangnya fifa, sepak bola memang sulit dipisahkan dari politik, kemarin aja rusia diban kan. nah politikus di Indonesia, takutnya adalah Israel bawa2 politik di olahraga dan sebaliknya",shokhifulfikri1
1577,2023-03-26 22:30:13+00:00,1640118989342003200,"@AOji58839369 Yakin Russia masih dibanned FIFA? Orang kmrn aja fifa matchday lawan Iran.🤣

Lagian, statement gue yg mana yg belain Israel. Gue cuma nyuruh lu ke Gaza, drpd nyocot di sini ga berguna. Mana pake akun togel. Akun sama otak yg punya sama aja, sama-sama kopongan.🤣",infrontofmakmum
1578,2023-03-26 22:29:49+00:00,1640118889559490560,"@GOAL_ID kontol emang semua, sok sokan nyalahin FIFA. emang FIFA standar ganda tapi yauda lah napa sih anjing. Yg penting nama Indonesia jadi tuan rumah. lu peduli apa sih sama palestina cuman bisa ngecam israel doang kan. kalo dibanned yg susah banyak woi. bajingann!",___apathetic___
1579,2023-03-26 22:27:21+00:00,1640118267883974656,"@Dennysiregar7 kontol emang semua, sok sokan nyalahin FIFA. emang FIFA standar ganda tapi yauda lah napa sih anjing. Yg penting nama Indonesia jadi tuan rumah. lu peduli apa sih sama palestina cuman bisa ngecam israel doang kan. kalo dibanned yg susah banyak woi. bajingann!l",___apathetic___
1580,2023-03-26 22:26:50+00:00,1640118135205556224,"@idextratime @ganjarpranowo @PDI_Perjuangan kalian mau trs kekeuh sama konstitusi apa mau dengerin rakyat? Ini sepak bola loh, jangan bebicara kemanusiaan, perhatikan juga kemanusiaan di negeri ini, kita di bekuin fifa israel ma palestin tetep aja main bola malah rugi ke kita! Pikir lah tlg",ILHAMGU15055978
1581,2023-03-26 22:25:59+00:00,1640117923649044484,@ilhammutaqn @SiaranBolaLive @erickthohir Rusia udah dibanned fifa ga lu belain ? Dia kan sama kaya israel invasi negara orang 😂,AOji58839369
1582,2023-03-26 22:25:55+00:00,1640117907706499072,"@UyokBack Kebiasaan mnjd penguasa yg mudah mengangkangi aturan jd mikirnya belakangan. 
Jgn biarkan bola mati di tangan kalian, lempar balik ke fifa supaya Israel yg disamakan nasibnya dgn Rusia spt saat pildun kmrn.",Daeng_LeoMks
1583,2023-03-26 22:25:10+00:00,1640117718715359234,"@infrontofmakmum Yakinn punya keduanya ??

Lu aja belain cuman sepihak  israel doangg,, noh rusia juga invasi sama kaya israel malah udah di banned fifa ga lu belain",AOji58839369
1584,2023-03-26 22:24:45+00:00,1640117613077594114,"@bebek_NKRI Indonesia di Larang turut Kegiatan FIFA krn Langgar Aturan FIFA dgn tdk ikut sertakan Israel di World Cup Soccer Under 20th Wahai Penggemar Sepak Bola RI : ***Jgn pilih Ganjar Pranowo, Koster*** jd Gub. Bali lg &amp; jgn Pilih PDIP*** krn mereka ikut Melarang Israel main S.B di RI",JizreelRobot
1585,2023-03-26 22:24:38+00:00,1640117581876183045,"Kalau tau pada banyak yang nolak israel, ya dari awal ga usah mencalonkan diri jadi tuan rumah, ini udah dekat hari H mulai baru koar2 nolak israel, bloggg

mana efeknya kalo batal PSSI bakalan disanksi FIFA lagi

@PSSI 🙄",disenchant__
1586,2023-03-26 22:24:18+00:00,1640117499378409474,"@idextratime Opsi 1, Indonesia ngelobby FIFA buat jadikan Singapura sebagai tuan rumah bersama jadi laga Israel semua bakal dihelat di Singapura, opsi 2 Indonesia batal jadi tuan Rumah dipindah ke negara lain dan dibanned FIFA, beberapa tahun kemudian status Indonesia dipulihin",Lavignerskillms
1587,2023-03-26 22:23:45+00:00,1640117360735682560,"@Miduk17 1. Indonesia tolak tim Israel krn bela Palestina
2. Batal jd tuan rumah PD U²⁰
3. PSSI di banned sm FIFA di semua event internasional
4. Tim Israel &amp; tim Palestina tetep berlaga di semua event internasional
5. Indonesia nonton doank",HeriiSetiadi
1588,2023-03-26 22:22:49+00:00,1640117124969676800,"@remabgas @idextratime Menurut gua ya terima aja, asal kan ya israel dan fifa paham, mungkin bakal ada teror kepada israel disini. Lagi bahas kemanusiaan mah, negara ini aja udah dosa banget ama 135 nyawa Kanjuruhan, belom kasus ham yg ga selesai dari jaman orba🙏",Decimeqe23
