,Datetime,Tweet Id,Text,Username
1531,2023-04-02 07:28:00+00:00,1642428651504553986,"@BicaAsal @SandiSenderan @wellymerukh FIFA gak bisa banned Indonesia dari persepakbolaan internasional kalau tidak ada rekomendasi dari AFC, buktinya FIFA diam walau ada tragedi Kanjuruhan dan penolakan Israel karena AFC tidak merekomendasikan. FIFA bisanya batalin tuan rumah PDU20 karena even itu milik FIFA. 1/2",rajaonan
1532,2023-04-02 07:27:09+00:00,1642428439398580224,"@FenandaJohan @10Sutedi @PSSI Kalo lu bener² paham Lebih banyak dampak buruknya. 
jelas sepak bola indonesia gak akan bergairah lagi, karna event tahunan mulai dari kelompok umur sampai senior untuk bermain di asia gak akan ada, fifa matchday 1 tahun 3× gak ada, Rank  jeblos bakal sekelas timor dan brunai.",Afif58423483
1533,2023-04-02 07:25:38+00:00,1642428059868618752,@Leo_Lefri @ganjarpranowo Kunci bahagia itu bisa2nya nyalahin angin saat tragedi kanjuruhan terjadi hingga FIFA mencoret indonesia menjadi tuan rumah piala dunia u 20....,zulkiflise8
1534,2023-04-02 07:25:36+00:00,1642428048552361984,"@fifamedia FIFA goblok bisa mencoret negara Rusia tapi gak bisa mencoret negara Israel dan sekarang mencoret Indonesia, FIFA fakyu",wmisteryus
1535,2023-04-02 07:25:10+00:00,1642427941882851328,"@ch_chotimah2 @Aryprasetyo85 @03__nakula @denni_sauya @seruanhl @terbucinz Tulis juga dong cung....

Ganjar juga sukses menolak kedatangan Timnas Israel shg Indonesia ditendang FIFA..",Kemal2sk
1536,2023-04-02 07:21:57+00:00,1642427132931637249,@tanta_boki @ganjarpranowo GARA2 KASUS KANJURUHAN YG TIDAK SELESAI MEMBUAT FIFA MEMBATALKAN INDONESIA MENJADI TUAN RUMAH PIALA DUNIA U 20 .....,zulkiflise8
1537,2023-04-02 07:17:29+00:00,1642426008551981056,"@gananjaya ditambah lg kasus nikel Indonesia dijadikan narasi penolakan FIFA 🤣🤣🤣
knp netizen +62 ga bs berpikir sederhana yaa? 🤣🤣🤣",theo12_ini
1538,2023-04-02 07:16:52+00:00,1642425853165596673,"@RismanZoa @nikoasli8 @en_jeu_L @ganjarpranowo Video si Mamat mah gue udah nonton, nah di space itu jawabannya jg engga ada wong konstitusi gak blh, mau smpe kpn ? Mendingan keluar aja dr FIFA, emang mau Indonesia keluar dr FIFA ?",n_alfarez
1539,2023-04-02 07:15:22+00:00,1642425474742894593,"@ShamsiAli2 Kalau memang faktanya itu kenapa FIFA nggak secara resmi mengungkapkan alasannya, sehingga yang di Indonesia tidak terus berpolemik dan bisa diaudit anggaran untuk pembuatan/perbaikan stadion ?",sungpran
1540,2023-04-02 07:14:47+00:00,1642425326742700039,"@NoleAkbar @ganjarpranowo semua rakyat Indonesia kyknya juga kecewa dgn berita pembatalan Indonesia menjadi tuan rumah mas, tapi disisi lain kesiapan Indonesia dianggap belum memadai oleh FIFA. semoga ada titik terang untuk permasalahan ini🙏",uuwrki825716
1541,2023-04-02 07:12:44+00:00,1642424813573787648,"@democrazymedia FIFA mana mau di intervensi pemerintah... Tau gak sih
Indonesia ketua PSSI nya malah menteri kabinet pemerintah haakakakakak hayo bodo apa tolol
Tamak rakus rangkap jabatan dimana mana",MulLayau
1542,2023-04-02 07:11:40+00:00,1642424542743392256,"@eyeofagamottoo @ganjarpranowo mungkin klo diperhatikan lagi, Indonesia juga blm bisa dikatakan siap menjadj tuan rumah... kena itu FIFA memilih membatalkan.. tapi semoga dgn adanya ini bisa asa solusi terbaik buat kemajuan sepak bola indonesia",uuwrki825716
1543,2023-04-02 07:10:00+00:00,1642424124818735104,@OposisiCerdas Akhirnya FIFA tidak mengindahkan suara pemerintah Indonesia...,arjuna_pagat
1544,2023-04-02 07:05:01+00:00,1642422870067544064,"@Lembayung071 @ganjarpranowo Mau nanya aja buat Bu @Lembayung071  yang dermawan, apakah ada pernyataan resmi FIFA yang menegaskan bahwa pernyataan pak Ganjar Pranowo yang menjadi penyebab batalnya Piala Dunia U-20 Indonesia, semoga Allah SWT menyadarkan kita semua dari prasangka buruk 🙏",nadakukharisma
1545,2023-04-02 07:03:09+00:00,1642422398405472261,@pmofa fifa adalah organisasi korup yg tunduk kepada zionis kolonialis dan imperialis barat. fifa banned Rusia tapi welcome israel dan skrg Indo yg jd kena. Indonesia tidak mengakui kedaulatan israel. Barat merampas tanah dari orang Palestina dan memberikannya kepada orang yahudi. https://t.co/PHmZ8WLinm,beastmeetwest
1546,2023-04-02 06:59:31+00:00,1642421485888507904,@ShamsiAli2 Bos FIFA sdh berulang kali dtg ke Indonesia periksa stadion mana yg layak hingga akhirnya terpilih enam di antaranya dan JIS tdk termasuk. Bkn krn kualitas stadionnya tp FIFA menilai fasilitas aksesnya tdk layak. Jd tlng sebarkan kebenaran. Kasus ini krn ancaman keamanan serius.,nfnkristiono
1547,2023-04-02 06:58:53+00:00,1642421326769172480,@moodsprayer @danzega18 @FaktaSepakbola @FIFAcom Fifa lupa cek aturannya indonesia,ZetDZii
1548,2023-04-02 06:58:11+00:00,1642421150293843968,@idextratime @theaseanball Kalau Indonesia sampai kena hukuman dari FIFA itu juga bakalan berdampak ke timnas Futsal Indonesia yg berpeluang lolos ke Piala Dunia,hendrycbastian
1549,2023-04-02 06:57:23+00:00,1642420948233232386,"@NarasiNewsroom Terinspirasi oleh kajuruan..
Dan Israel ngeledek Indonesia "" negara gue nembak2 gas air mata Gpp dong sama FIFA ""...",Aurasigma84
1550,2023-04-02 06:57:07+00:00,1642420880298119169,"@democrazymedia Masuk akal,katanya yg ngebatalin indo jd tuan rumah FIFA tp knp indonesia takut kena sanksi,kan indonesia bukan mengundurkan diri",Boby_M5091
1551,2023-04-02 06:56:34+00:00,1642420743857377281,"@RizkiR4madani karena sudah tahu bahwa Indonesia bakal gagal jadi tuan rumah u20 atas kunjungan lapangan dan fakta di lapangan maka sekalian di katakan karena unsur israel atas pernyataan dua gubernur.
bahwa secara standar fifa stadion emang kurang layak.
tanya pada rumput yg brgyg.",alidahono
1552,2023-04-02 06:55:52+00:00,1642420565817561089,@DoankWarto Yg jd pertanyaan itu jika pildun tetep terselenggara di Indonesia apakah tidak ada gelombang demo berjilid2 membela sikap MUI menolak timnas israel di tengah2 gelaran turnamen? Klo ada demo jelas fifa gk suka krn dianggap tdk fairplay dan menggangu kenyamanan peserta,Supri_Sinto
1553,2023-04-02 06:53:39+00:00,1642420010185551872,"@ASD_165 @KepaArgawinata2 Padahal sudah sampe mau drawing loh.
Sudah jelas² isi suratnya ""due to the current circumstances"" atau ""situasi yg saat ini terjadi"". Kalo yg di garis bawahi merah itu fifa ngejelasin bakal tetap membantu proses transformasi sepakbola Indonesia setelah kejadia kanjuruhan. 
Hadeh",Kangselawww
1554,2023-04-02 06:53:05+00:00,1642419867910545409,@SantorinisSun Bisa jadi FIFA sbnrnya sudah tau klo Indonesia tolak Israel https://t.co/Q837ZzEGo6,a_djaffar
1555,2023-04-02 06:51:11+00:00,1642419386211528706,"Intinya pemerintah sdh tahu sebelumnya dan menyadari bahwa FIFA akan membatalkan Indonesia sbg tuan rumah.

Maka segala isu dan polemik ttg penolakan thd Israel oleh dua org gubernur dari PDIP, penolakan oleh umat Islam, oleh parpol merupakan upaya utk menutup malu..",Kemal2sk
1556,2023-04-02 06:50:09+00:00,1642419126907043841,@Johny_Ardy Jadi publik perlu dapat penjelasan yg jujur dan akurat apa isi pembicaraannya. Karena U20 FIFA bukan pertandingan tertutup dan sdh diketahui seluruh rakyat Indonesia gagalnya.,Ronnie_Rusli
1557,2023-04-02 06:47:04+00:00,1642418352139407360,@Johny_Ardy Itu yg musti ditanyakan kenapa gak maundi buka karena masalah gagalnya Indonesia masuk U20 FIFA sudah menjadi “Public Domain”,Ronnie_Rusli
1558,2023-04-02 06:46:26+00:00,1642418192684396544,@msaid_didu Pak tua..mau nanya ..waktu fifa memutuskan indonesia jadi tuan rumah wc u20...apakah diberikan ke pssi atau pemerintah...???,ismade67
1559,2023-04-02 06:45:57+00:00,1642418072752619520,@CNNIndonesia Berarti bapak ini udah tahu informasi dari FIFA bahwa penyelenggaraan pildun U20 di Indonesia dibatalkan sebelum penolakan timnas israel mencuat.,arjunarian800
1560,2023-04-02 06:43:37+00:00,1642417482324676609,@msaid_didu Pak tua..mau nanya ..waktu fifa memutuskan indonesia jadi tuan rumah wc u20...apakah diberikan ke pssi atau pemerintah...???,ismade67
1561,2023-04-02 06:40:38+00:00,1642416732752019457,"@KompasTV @ganjarpranowo  FIFA memang hebat, penolakan Timnas Israel untuk tdk bertanding di Jateng dikabulkan oleh FIFA, bahkan diberi bonus oleh FIFA bukan cuma Israel tetapi bahkan semua peserta Pildun U 20 tidak bertanding di Indonesia.",omsan2018
1562,2023-04-02 06:39:20+00:00,1642416407907532805,"@idextratime Jokowi dkk pura2 kaget FIFA mencabut pelaksanaan world cup U-20 dari Indonesia. Padahal bau2nya udah kecium saat item jambon konser di GBK, salah satu venue. Pret lah preman konoha. Lagak loe sandiwara muka prihatin",_imamprasetyo
1563,2023-04-02 06:36:50+00:00,1642415777130373122,"@ojo_dumeh123 @M45Broo Coba Brader simak baik baik release resmi FIFA dibawah , Fix penyebab pembatalan adalah karena situasi yang berkembang terutama penolakan 2 Gubernur, terkait Kanjuruhan justru FIFA tetap commit akan membantu Transformasi / Perubahan perbaikan sepak bola Indonesia. Itu..!! https://t.co/gWOTXh0uNA",tinggipasaribu
1564,2023-04-02 06:35:47+00:00,1642415512566267904,@fullmoonfolks KEKUASAAN sudah JELAS dan NYATA di TANGAN kok di UNJUK..dampaknya Mempermalukan NEGARA dan Bangsa Indonesia...yang di batalkan FIFA kan NEGARA sbg Tuan Rumah.. bukan BADAN HUKUM atau Organisasi...🇮🇩🇮🇩,SaifulA31463196
1565,2023-04-02 06:33:58+00:00,1642415056175661057,"@detikcom Kok mengatur FIFA, nasi sdh jadi bubur. Intinya kalian yg mendukung Presiden tdk kompak. Presiden menjamin &amp; kalian membatalkan. Kalian ibarat Gunting Dlm Lipatan. ini Negara Republik Indonesia yng tdiri dri wrna kulit, suku bngsa, bhsa &amp; adat budaya.2024 kmi tdk pilih partai mu",HelmutTodo
1566,2023-04-02 06:33:46+00:00,1642415006791925762,@Ndaxwz @ganjarpranowo Tau dari mana kalo FIFA membatalkan Indonesia jdi tuan rumah piala u20karena ucapan 2 Gubenur. Tersebut..,Cahndes54010084
1567,2023-04-02 06:29:01+00:00,1642413809536237571,"@Amethyst_Mantle @MCAOps bela palestina...bela palestina kau aj blm bisa jwb jika sepakbola Indonesia dibanned FIFA Palestina bisa bantu apa?nyongor boleh,tp gunakan otakmu!bisa bantu apa? https://t.co/Gx3LPb1lTv",Tribunnord
1568,2023-04-02 06:28:49+00:00,1642413761289154567,"@FirzaHusainID Mantap dah perjuangan ET utk benahi persepakbolaan Indonesia sungguh "" biar tdk di kucilkan sama FIFA setelah banyaknya penolakan atas timnas Israel di piala dunia u-20 di Indonesia 
#bersamaETbangkit",YusufAlfari_02
1569,2023-04-02 06:27:10+00:00,1642413346141126656,"@CNNIndonesia Yg dipikir duit duit duit trs...
Tuh sblm ada FIFA lahir rakyat indonesia sdh kelaparan, dirampas penjajah oleh bangsa luar maupun bangsa nya sendiri...
Ini otak msh duit duit duit...
Kasihan tuh, rakyat yg dr sejak ORLA melarat miskin di korup bangsa nya sendiri..",AgusMustop97052
1570,2023-04-02 06:26:43+00:00,1642413230655156224,"@tanta_boki @ganjarpranowo FIFA udah mempertimbangkan baik baik sih kenapa Indonesia gagal jadi tuan rumah...
Jadi bukan karena pak Ganjar memberi statment seperti kemaren trus seolah olah itu salah beliau",Sijeeik
1571,2023-04-02 06:26:26+00:00,1642413160274751488,Gubernur Jawa Barat M Ridwan Kamil mengaku kecewa atas keputusan FIFA yang mencoret Indonesia sebagai tuan rumah Piala Dunia U20. #BersamaJuara,IechaNaasha
1572,2023-04-02 06:24:55+00:00,1642412779998179328,"Gubernur Jawa Barat (Jabar) Ridwan Kamil mengaku ikut kecewa dengan batalnya Indonesia menjadi tuan rumah agenda Piala Dunia U-20 2023. Namun, ia mengajak mengambil hikmah atas keputusan FIFA terkait persoalan tuan rumah Piala Dunia U-20 ini. #BersamaJuara",IechaNaasha
1573,2023-04-02 06:22:03+00:00,1642412057592238080,@infenio @HastoSuprayogo @pemberireceh @Pradewitchy Main di FIFA kan ngga harus Indonesia tuan rumah nya.,wawanalwan27
1574,2023-04-02 06:16:13+00:00,1642410590709878784,"@Rahmatmikhaela @Dennysiregar7 Sebenernya Fifa takut sama supporter Indonesia, kalau kalah tar turun ke lapangan rusuh terjadilah penyemprotan gas air mata di PilDun u20",NoPribadi12345
1575,2023-04-02 06:15:56+00:00,1642410518207135745,@____whosthere @tvOneNews apa bedanya dgn indonesia. yg menolak kn bukan timnas indonesia. tp fifa bertindak.  #sedikitlahberfikir,kiki_ozil
1576,2023-04-02 06:14:47+00:00,1642410228082950144,"@CNNIndonesia ngapain pusing pak? mestinya pak @jokowi ngeluarian program ""kartu bola indonesia juara"".. demi program ini, klo dana tdk ada, gpp klo nambah utang lgi🤭

fifa bakalan keder deh pak 😊😊😊",bbmrachel
1577,2023-04-02 06:14:19+00:00,1642410108960534528,"@Cintada16 @erickthohir Harusnya dlm situasi gini Indonesia setidaknya didukung negara lain biar keder jg FIFA. Mana palestina yg dibela""in itu maukah bantu bersuara di FIFA? 
Eh salah Kirain Inggris Jerman Brasil kalo cuman Palestina apa bedanya sama indonesia 😂
Gudlak pa ET yakin percaya sukses.",bobbie_onthel
1578,2023-04-02 06:12:49+00:00,1642409731309572096,"Ditambah fakta Hyundai adl. kendaraan resmi ajang piala dunia baik senior, wanita, u-17, u-20 (kerjasama FIFA X Hyundai 1999-2022, entah kalo yg piala dunia yg u-20 tahun ini yg batal digelar di Indonesia)

#SECRET_NUMBER",5ilentNumber
1579,2023-04-02 06:12:42+00:00,1642409704390553600,"@DombaHitamManis @iIham___ @FaktaSepakbola Menolak bhw fifa batalkan indonesia bukan krn #TragediKanjuruhan smp twit ini ga bisa juga buktikan bhw fifa membatalkan Indonesia krn penolakan atas israhell, jd fifa nolak krn apa domba? Makanya puasa jd ga emosian :)))",ASD_165
1580,2023-04-02 06:12:15+00:00,1642409590557151237,@GeiszChalifah Jadi lu senang ya Indonesia kena baned FIFA?,rahmanslenco
1581,2023-04-02 06:06:42+00:00,1642408192809517057,"Peraturan Menteri Melarang Kehadiran Israel di Indonesia.

Terkendala konstitusi

Dalam Peraturan Menlu No. 3 Tahun 2019 pasal 150 dan 151 disebutkan dgn jelas, Indonesia menentang penjajahan Israel atas Palestina.

ini fakta yg diabaikan oleh PSSI

#FIFA23 #FIFA #PSSI #U20 https://t.co/IdpCvZflSR",Clanuchiha93
1582,2023-04-02 06:06:39+00:00,1642408181128384514,"U-20 Itu Spekulasi Erick Saja

jika memang kondisinya tidak memungkinkan, mestinya terus terang dan menyatakan Indonesia belum mampu.

Tapi drama perjuangan justru yang dijadikan jargon media sosial Erick.

#FIFA23 #FIFA #PSSI #U20 https://t.co/cAO3KplIWw",Clanuchiha93
1583,2023-04-02 06:06:37+00:00,1642408171921879041,"PSSI King Drama

Jika sanggup, maka tidak ada persoalan dari FIFA yang penting stadion dan sarana penunjangnya tersedia. Indonesia juga harus menjamin keamanan para peserta dan penonton.

di sindir tuh sama Pelatih Timnas Jepang PSSI ""kebanyakan drama"" #FIFA23 #FIFA #PSSI #U20 https://t.co/yYjdxpAFnx",Clanuchiha93
1584,2023-04-02 06:06:35+00:00,1642408162463731712,"Sebenarnya FIFA sdh membatalkan posisi Indonesia sbg tuan rumah sbelum Erick berangkat ke Qatar. tidak adanya surat pembatalan dari FIFA, kuat dugaan, Indonesia yang mengundurkan diri karena tidak sanggup bukan karena dibatalkan FIFA. https://t.co/L2km1QHhab",Clanuchiha93
1585,2023-04-02 05:59:46+00:00,1642406450160095233,"@PSSI Nanti di banned fifa , dan sedih lagi . Sudah latihan capek2 . Alangkah lucu nya sepak bola Indonesia",Harymaguire12
1586,2023-04-02 05:58:21+00:00,1642406091480010756,@Tita83079013 Jika Indonesia tidak di sangsi oleh FIFA berarti benar akan ada konspirasi.. Pastinya kita berpikir bijak😁🙏,WayanAriyana
1587,2023-04-02 05:58:13+00:00,1642406056763457536,"@ajiaznan @interistihadi1 @rahmat217000 @firzieidris Udah udah, tunggu aja sanksi FIFA nanti disebabkan apa, vanue yg ga siap, atau Indonesia gk memenuhi unsur anti-diskriminasi. Sanksi kan depan mata, santai aja. 

Wartawan adalah wartawan, lgian cm dia doang yg blg gitu, gausah berlebihan",yooteyo
1588,2023-04-02 05:56:35+00:00,1642405649194811393,@Cintada16 @erickthohir Kalau bisa FIFA batalin keikutsertaan Israek di Piala Dunia 20 akibat gas air mata tentara Israel di Laga Final 🏆 Domestik Palestina beberapa hari lalu dan Indonesia di ijinkan lagi menjadi tuan rumah Piala Dunia U20.,RamirezAvner
1589,2023-04-02 05:55:09+00:00,1642405287926845440,"@abnerstindi @jokowi @Gerindra @PartaiGolkar @PDI_Perjuangan @NasDem Probowo menjadi salah satu calon yg layak maju dan menjadi Presiden d RI 1, tadinya saya dukung Ganjar, ttp gara2 Kontroversi nya shgg Indonesia dibatalkan FIFA jadi Tuan Rumah Pildun U20, mk saya putar haluan dukung Prabowo ...",saragi_luhut
1590,2023-04-02 05:54:36+00:00,1642405147090518016,"@kurawa baiknya konsisten ditolak saja, olah raga boleh saja dikaitkan dg politik seperti yg dilakukan oleh FIFA, AS dan EU terhdp Rusia, apalagi Indonesia harus tegas mau bela Israel atau bela Palestina , tidak bis mencla-mencle",wrahardian2
1591,2023-04-02 05:52:50+00:00,1642404705677737985,@perangutan23 Buat FIFA apa yg sdh terjadi di Stadion Kanjuruhan Kota Malang adalah bukti nyata Indonesia tdk qualified karena Prilaku Barbar.,Ronnie_Rusli
1592,2023-04-02 05:50:13+00:00,1642404046521896962,@FIFAcom @ChelseaFCW @UWCL Fifa zolim ke Indonesia,paseban
1593,2023-04-02 05:49:18+00:00,1642403814979543040,"KLB untuk penggantian ketum PSSI tdk cukup bagi FIFA,

Vonis pengadilan yg ikut menyalahkan hembusan angin menambah keyakinan bagi FIFA bhw negara main2 dgn nyawa 135 orang penonton.

Maka pantaslah klo FIFA menganggap Indonesia tdk pantas ""mengelola"" FIFA WC U-20",Kemal2sk
1594,2023-04-02 05:47:43+00:00,1642403416088657920,"@ErwinZulfian @__AnakKolong @PDI_Perjuangan Saya kritisi soal ""elektabilitas"" ini

Heboh pembatalan FIFA ini relatif baru (menjelang tanggal 30 maret)

Suatu lembaga survey kredibel membuat survey nasional (sampel seluruh Indonesia) butuh waktu panjang.
Nggak kebayang satu hari atau dua hari survey nasional sudah tuntas",nalar_logis
1595,2023-04-02 05:45:52+00:00,1642402949921120261,@AndiSinulingga Andi....andi pakailah nalarmu. Tidak ada  kaitannya prmbatalan itu dengan GP dan Gub. Bali. Kau dan kelompokmu terperangah ketika FIFA membatalkan penyelengaraan U-20 di Indonesia. UPAYA POLITISASI  GAGAL TOTAL Sekarang kau poloitisasi pembatalnnya.,jamesuaj
1596,2023-04-02 05:44:48+00:00,1642402683096268800,"@detiksport Keputusan FIFA yang akurat! 
FIFA sudah membaca jika PD U-20 jika dilaksanakan di Indonesia, hanya akan jadi ajang PENCITRAAN bagi para tokoh politik,, makanya dibatalkan. 
belum lagi kasus kanjuruhan yang nggak selesai.",YonoSuprapti
1597,2023-04-02 05:43:08+00:00,1642402263896567808,"@Lembayung071 @ganjarpranowo Sabar bun, statemen @ganjarpranowo sdh sesuai amanat UUD dan founding father, dlm hatinya tetap ingin u20 ttp digelar d Indonesia, tetapi kita konsisten dg konstitusi kita jg, FIFA melihatnya dr berbagai segi termasuk keamanan yg menjadi isi utama,",SancokoU
1598,2023-04-02 05:41:10+00:00,1642401768645754880,"@rizieqdivist @YRadianto Sapi itu PDIP, Benderanya mewakili bangsa Indonesia mereka sejajar dgn bola (FIFA) , diatas orang yg tenggelam, mungkin pemain Garuda.",SujarwoAja4
1599,2023-04-02 05:36:58+00:00,1642400710372503553,"@Ronnie_Rusli Fifa jg mantau berita ttg sepakbola indonesia, bkn cuma kanjuruhan, tpi jg kerusuhan suporter, pelemparan bus. Tpi mereka nunggu momen yg tepat juga, ga mungkin ujug2 mundur karena bus pemain dilempar",rizki_2023
1600,2023-04-02 05:33:37+00:00,1642399866881191936,"@OposisiCerdas Mohon maaf, surat dari FIFA berbahasa Inggris! 
Coba kalau pakai bahasa Indonesia, akan saya ungkap ke publik.",YonoSuprapti
1601,2023-04-02 05:33:17+00:00,1642399785713016832,"@ScioCogitoCredo @PDI_Perjuangan @Verraagustian_ Jika hal2 beginian dijadiin alasan, sebaiknya Indonesia segera mundur saja dari semua keanggotaan organisasi dunia apapun, termasuk keanggotaan FIFA🤦🤷🤷🤷🤨",fransiskusjurin
1602,2023-04-02 05:30:29+00:00,1642399079409000448,"@GOAL_ID Gara² bacotan ganjar tolak kehadiran israel FIFA dan exco Fifa jg ga menolak indonesia karna indonesia ga punya prestasi, ngerasa penting tp ga penting hahaha gubernur bangsat",Vyucious
1603,2023-04-02 05:29:08+00:00,1642398740656058369,"@msaid_didu Udah jelas dari dulu FiFA nggk mau diintervensi pemerintah, laah ini Ketum nya PSSI dr Menteri BUMN. Panteslah Indonesia dibanned FIFA. Eta terangkanlah",Putrabertuah
1604,2023-04-02 05:24:49+00:00,1642397653777645569,"@Yudiantiyaman @PDI_Perjuangan Jika hal2 beginian dijadiin alasan, sebaiknya Indonesia segera mundur saja dari semua keanggotaan organisasi dunia apapun, termasuk keanggotaan FIFA🤦🤷🤷🤷🤨",fransiskusjurin
1605,2023-04-02 05:20:54+00:00,1642396665658347521,"@03__nakula @FIFAcom @FIFAWorldCup Pak @KEMENPORA_RI
Indonesia harus bersikap, misal dengan mengadakan pertandingan bersama negara Rusia, China dan negara BRICS lainnya. Kalo ada negara lain mau ikut silahkan, kecuali Israel.
Ga diakuin FIFA ga masalah.
Berani ga?
@jokowi @kemenkopmk @KSPgoid @kemenkomarves",J_Aryoko
1606,2023-04-02 05:19:51+00:00,1642396401987645440,@idextratime SEMUA HUKUM INTERNASIONAL TERMASUK STATUTA FIFA DAN HUKUM DINEGARA INDONESIA YANG MANA KEDUA KELAS DAN JENIS HUKUM INI MELARANG SEGALA BENTUK DISKRIMINASI DAN INTOLERAN SERTA KEBENCIAN ATAS STATUS/KEADAAN SARA. KARENA ISRAEL TIDAK PERNAH DITETAPKAN SEBAGAI PENJAJAH OLEH PBB TAPI,MelkyLi33032659
1607,2023-04-02 05:19:16+00:00,1642396256944402432,"@Legislator75 @abu_waras Yang digaris bawahi itu adalah poin tentang komitmen fifa untuk terus memberikan dukungan dan pendampingan dalam hal transformasi sepak bola indonesia pasca tragedi oktober 2022 (kanjuruhan).

Hadeehh, yasudah lah.. Suka2 anda!",Andrey_Aray
1608,2023-04-02 05:17:29+00:00,1642395807705100288,"@tommysavetheday @FaktaSepakbola Inggrismu goblok, masi nantang2... Itu Fifa cuman mempertegas janji mereka stelah tragedi kanjuruhan, untuk membantu sepakbola indonesia lebih baik dalam  pengawasan fifa... Ga ngurus juga tuh fifa ama hasil hukumnya...",kosugi40310321
1609,2023-04-02 05:17:09+00:00,1642395725647745025,"Ganjar mengatakn timnas jgn patah arang dgn dbatalkanya pelaksanaan Piala Dunia U-20 di Indonesia. Sbab, keputusn dr FIFA tk akn menjadi akhir dr perjuangn  pesepakbola di Indonesia.

“Terkait kekecewaan Timnas hrs ttp semangat trs. Ini bkn kiamat [akhir perjuangan],” kata Ganjar https://t.co/2IVgoS5Grd",javacoolteknik
1610,2023-04-02 05:16:14+00:00,1642395494042443776,"@HeryIdris5 Ya jelas dong, FIFA pasti paham Indonesia tdk punya hubungan diplomatik dgn Israel",1febri
1611,2023-04-02 05:15:32+00:00,1642395316275261440,"@firman__nurhuda @radixwp Dah dibilangin, eh ngotot.
Itu urusannya Palestina dan FIFA, bukan urusan kamu, BLOK.

Malah itu menunjukkan walaupun Indonesia batal jadi Tuan Rumah Piala Dunia U20 TAPI Palestina tetap di jajah Israel, alias berkorban TANPA HASIL sama sekali, GUOBLOK.",OrceanOrca
1612,2023-04-02 05:11:02+00:00,1642394184257785858,"@msaid_didu Karena presiden sendiri yg lobi supaya indonesia dipilih... So much respect dr presiden fifa ke pak jokowi, makanya dia juga bersurat ke presiden.. Masi gagal paham??",kosugi40310321
1613,2023-04-02 05:07:56+00:00,1642393406558339072,@interistihadi1 @rahmat217000 @yooteyo @firzieidris Dia wartawan. Ujung ujungnya batal kan sama FIFA 🤡? Terus memang nggak ada diungkap alasan gamblang kenapa dibatalkan. Artinya memang belum siap aja ini indonesia terlepas penolakan israel.,ajiaznan
1614,2023-04-02 05:06:26+00:00,1642393025396748288,"@silaumen2022 @Metro_TV @ganjarpranowo Emg gk ada potensi liga Indonesia bkal brhenti? Lu inget gk 2015 liga gk jalan salah satu faktornya gara2 di banned sama fifa, trus pemain bola mau dpt duit dri mna? Buat mini turnamen lgi kyk torabika cup? Apa ikut tarkam yg dpt 200 ribu per game?  Asal protes aja lu, goblok",Ammiiidion10
1615,2023-04-02 05:05:37+00:00,1642392822715412481,"@KataAkuGini @tommysavetheday @FaktaSepakbola hah? aku kemaren daftar ada lo U-20 indonesia. begitu pengumuman kalo dibatalin, baru ga ada lagi menu WC U-20 Indo. abistu di email lagi sama FIFA kalo U-20 Indo dicancel https://t.co/WQjTYHe5k7",Rifqiimhd__
1616,2023-04-02 05:04:00+00:00,1642392412671864832,"@tvOneNews Ini sinyal kalau Indonesia akan di banned fifa, ya mudahan gk 2-3 tahun apalagi 5tahun tambah ambyar",beniarsenio27
1617,2023-04-02 05:02:16+00:00,1642391977894481920,"@SatriyaAdhiWija @abu_waras Nah, makanya ngapain tuding si A B C X Y Z salah... kan udah jelas masing2 ada jejak digital. Salah ga salah kan beda persepsi tergantung perspektif yg diambil. Yg lbh tepat kan FIFA itu sndiri krn mereka yg punya kewenangan, lah wong itu hajatnya mereka bkn eventnya Indonesia.",exelrockstar
1618,2023-04-02 04:49:51+00:00,1642388854249492484,@budimandjatmiko @jokowi Alangkah baiknya Indonesia keluar saja dari anggota FIFA sehingga tidak menjadi polemik politik olahraga di dunia.,halintarbungkam
1619,2023-04-02 04:44:38+00:00,1642387539813335040,"@PDemokrat Peristiwa Kanjuruhan, penggunaan senpi aparat di stadion, Stadion yang tak penuhi syarat, juga ndablegnya menggunakan GBK buat acara hura-hura sebelum piala Dunia  u-20 cukup buat FIFA batalkan Indonesia jadi tuan rumah.Masalah politik saya kira cuma intrik cari kambing hitam.",Ma5tri
1620,2023-04-02 04:43:05+00:00,1642387150456127488,@fxqnxa @AmirFarhan96 But jika ada tindakan Fifa on the current issue.. than terbatal .  Kita tunggu apa tindakan Fifa atas penarikan diri indonesia sebagai tuan rumah U20 wcup,FlashSukan
1621,2023-04-02 04:42:55+00:00,1642387110455017472,"Akhir maret, tanpa perlu sorot kamera konferensi pers, federasi sepakbola dunia FIFA remove Indonesia sbg tuan rumah World Cup U-20 melalui rilis media. Publik sepakbola di republik tahu pada siapa kartu MERAH harus diberikan.",Ainulyausman
1622,2023-04-02 04:42:27+00:00,1642386991655587840,@hnurwahid Bodoamat. Yg kita urusin indonesia dicoret FIFA.,BelalangTempik
1623,2023-04-02 04:41:52+00:00,1642386844930416640,@DokterTifa Setuju banget Dok.. dengan atau tanpa FIFA Sepakbola indonesia akan begitu2 saja..,Arfan_75
